Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_200,VNS_SwapETN,Swap,7660,1,0.4004342211839205
Problem_200,VNS_SwapETN,Swap,7675,1,0.40227959356844484
Problem_200,VNS_SwapETN,Swap,7690,1,0.4034721901725042
Problem_200,VNS_SwapETN,Swap,7705,1,0.4036761020941285
Problem_200,VNS_SwapETN,Swap,7720,0,0.0
Problem_200,VNS_SwapETN,Swap,7735,0,0.0
Problem_200,VNS_SwapETN,Swap,7750,0,0.0
Problem_200,VNS_SwapETN,Swap,7765,1,0.40379277603108654
Problem_200,VNS_SwapETN,Swap,7780,1,0.40513786345266695
Problem_200,VNS_SwapETN,Swap,7795,0,0.0
Problem_200,VNS_SwapETN,Swap,7810,0,0.0
Problem_200,VNS_SwapETN,Swap,7825,0,0.0
Problem_200,VNS_SwapETN,Swap,7840,0,0.0
Problem_200,VNS_SwapETN,Swap,7871,0,0.0
Problem_200,VNS_SwapETN,Swap,7886,0,0.0
Problem_200,VNS_SwapETN,Swap,7901,0,0.0
Problem_200,VNS_SwapETN,Swap,7916,0,0.0
Problem_200,VNS_SwapETN,Reversion,7947,0,0.0
Problem_200,VNS_SwapETN,Reversion,7962,0,0.0
Problem_200,VNS_SwapETN,Reversion,7977,0,0.0
Problem_200,VNS_SwapETN,Reversion,7992,1,0.0005069372759293084
Problem_200,VNS_SwapETN,Reversion,8007,0,0.0
Problem_200,VNS_SwapETN,Reversion,8022,1,0.20540877752563774
Problem_200,VNS_SwapETN,Reversion,8037,0,0.0
Problem_200,VNS_SwapETN,Reversion,8052,0,0.0
Problem_200,VNS_SwapETN,Reversion,8067,1,0.2055110027485987
Problem_200,VNS_SwapETN,Reversion,8082,1,0.3467030883961595
Problem_200,VNS_SwapETN,Reversion,8097,0,0.0
Problem_200,VNS_SwapETN,Reversion,8112,1,0.346746593757998
Problem_200,VNS_SwapETN,Reversion,8127,0,0.0
Problem_200,VNS_SwapETN,Reversion,8142,0,0.0
Problem_200,VNS_SwapETN,Reversion,8157,1,0.347182972312335
Problem_200,VNS_SwapETN,Reversion,8172,1,0.35068482013617863
Problem_200,VNS_SwapETN,Reversion,8187,1,0.3545000032788632
Problem_200,VNS_SwapETN,Reversion,8202,0,0.0
Problem_200,VNS_SwapETN,Reversion,8217,1,0.35518110718383555
Problem_200,VNS_SwapETN,Reversion,8232,0,0.0
Problem_200,VNS_SwapETN,Reversion,8247,0,0.0
Problem_200,VNS_SwapETN,Reversion,8262,0,0.0
Problem_200,VNS_SwapETN,Reversion,8277,0,0.0
Problem_200,VNS_SwapETN,Swap,8308,1,0.0007761561492855054
Problem_200,VNS_SwapETN,Swap,8323,1,0.15566529047574212
Problem_200,VNS_SwapETN,Swap,8338,0,0.0
Problem_200,VNS_SwapETN,Swap,8353,1,0.15591125973530093
Problem_200,VNS_SwapETN,Swap,8368,0,0.0
Problem_200,VNS_SwapETN,Swap,8383,0,0.0
Problem_200,VNS_SwapETN,Swap,8398,0,0.0
Problem_200,VNS_SwapETN,Swap,8413,0,0.0
Problem_200,VNS_SwapETN,Swap,8444,0,0.0
Problem_200,VNS_SwapETN,Swap,8459,0,0.0
Problem_200,VNS_SwapETN,Swap,8474,0,0.0
Problem_200,VNS_SwapETN,Swap,8489,0,0.0
Problem_200,VNS_SwapETN,Reversion,8520,0,0.0
Problem_200,VNS_SwapETN,Reversion,8535,1,0.06540876500591056
Problem_200,VNS_SwapETN,Reversion,8550,0,0.0
Problem_200,VNS_SwapETN,Reversion,8565,0,0.0
Problem_200,VNS_SwapETN,Reversion,8580,0,0.0
Problem_200,VNS_SwapETN,Reversion,8595,0,0.0
Problem_200,VNS_SwapETN,Reversion,8610,1,0.15324501459845627
Problem_200,VNS_SwapETN,Reversion,8625,1,0.185148644752527
Problem_200,VNS_SwapETN,Reversion,8640,0,0.0
Problem_200,VNS_SwapETN,Reversion,8655,0,0.0
Problem_200,VNS_SwapETN,Reversion,8670,1,0.20876690375114135
Problem_200,VNS_SwapETN,Reversion,8685,1,0.20898236644634346
Problem_200,VNS_SwapETN,Reversion,8700,1,0.34198599874853497
Problem_200,VNS_SwapETN,Reversion,8715,1,0.3593248278073362
Problem_200,VNS_SwapETN,Reversion,8730,0,0.0
Problem_200,VNS_SwapETN,Reversion,8745,0,0.0
Problem_200,VNS_SwapETN,Reversion,8760,1,0.35990700844953205
Problem_200,VNS_SwapETN,Reversion,8775,0,0.0
Problem_200,VNS_SwapETN,Reversion,8790,0,0.0
Problem_200,VNS_SwapETN,Reversion,8805,0,0.0
Problem_200,VNS_SwapETN,Reversion,8820,0,0.0
Problem_200,VNS_SwapETN,Swap,8851,1,0.0005309769293527528
Problem_200,VNS_SwapETN,Swap,8866,0,0.0
Problem_200,VNS_SwapETN,Swap,8881,0,0.0
Problem_200,VNS_SwapETN,Swap,8896,0,0.0
Problem_200,VNS_SwapETN,Swap,8911,1,0.0015993519447889367
Problem_200,VNS_SwapETN,Swap,8926,0,0.0
Problem_200,VNS_SwapETN,Swap,8941,0,0.0
Problem_200,VNS_SwapETN,Swap,8956,0,0.0
Problem_200,VNS_SwapETN,Swap,8971,1,0.0036797853954119134
Problem_200,VNS_SwapETN,Swap,8986,0,0.0
Problem_200,VNS_SwapETN,Swap,9001,0,0.0
Problem_200,VNS_SwapETN,Swap,9016,0,0.0
Problem_200,VNS_SwapETN,Swap,9031,1,0.004271871673737872
Problem_200,VNS_SwapETN,Swap,9046,0,0.0
Problem_200,VNS_SwapETN,Swap,9061,0,0.0
Problem_200,VNS_SwapETN,Swap,9076,1,0.005641831644760739
Problem_200,VNS_SwapETN,Swap,9091,0,0.0
Problem_200,VNS_SwapETN,Swap,9106,0,0.0
Problem_200,VNS_SwapETN,Swap,9121,0,0.0
Problem_200,VNS_SwapETN,Swap,9136,0,0.0
Problem_200,VNS_SwapETN,Swap,9167,0,0.0
Problem_200,VNS_SwapETN,Swap,9182,0,0.0
Problem_200,VNS_SwapETN,Swap,9197,0,0.0
Problem_200,VNS_SwapETN,Swap,9212,0,0.0
Problem_200,VNS_SwapETN,Reversion,9243,1,0.2230937467159513
Problem_200,VNS_SwapETN,Reversion,9258,0,0.0
Problem_200,VNS_SwapETN,Reversion,9273,1,0.226599772842927
Problem_200,VNS_SwapETN,Reversion,9288,1,0.3038802437261829
Problem_200,VNS_SwapETN,Reversion,9303,1,0.32041967730042337
Problem_200,VNS_SwapETN,Reversion,9318,0,0.0
Problem_200,VNS_SwapETN,Reversion,9333,1,0.3302741301097541
Problem_200,VNS_SwapETN,Reversion,9348,0,0.0
Problem_200,VNS_SwapETN,Reversion,9363,1,0.35730311285814514
Problem_200,VNS_SwapETN,Reversion,9378,0,0.0
Problem_200,VNS_SwapETN,Reversion,9393,0,0.0
Problem_200,VNS_SwapETN,Reversion,9408,0,0.0
Problem_200,VNS_SwapETN,Reversion,9423,1,0.37214721054354566
Problem_200,VNS_SwapETN,Reversion,9438,0,0.0
Problem_200,VNS_SwapETN,Reversion,9453,0,0.0
Problem_200,VNS_SwapETN,Reversion,9468,0,0.0
Problem_200,VNS_SwapETN,Reversion,9483,0,0.0
Problem_200,VNS_SwapETN,Reversion,9498,1,0.3784891020108538
Problem_200,VNS_SwapETN,Reversion,9513,0,0.0
Problem_200,VNS_SwapETN,Reversion,9528,1,0.3792009051702066
Problem_200,VNS_SwapETN,Reversion,9543,1,0.39054423522855064
Problem_200,VNS_SwapETN,Reversion,9558,0,0.0
Problem_200,VNS_SwapETN,Reversion,9573,0,0.0
Problem_200,VNS_SwapETN,Reversion,9588,0,0.0
Problem_200,VNS_SwapETN,Reversion,9603,1,0.3988656681728411
Problem_200,VNS_SwapETN,Reversion,9618,0,0.0
Problem_200,VNS_SwapETN,Reversion,9633,1,0.41952591070707834
Problem_200,VNS_SwapETN,Reversion,9648,0,0.0
Problem_200,VNS_SwapETN,Reversion,9663,1,0.4197691318986173
Problem_200,VNS_SwapETN,Reversion,9678,0,0.0
